time,open,high,low,close,Volume,Volume MA,Histogram,MACD,Signal
2018-12-14T07:00:00Z,51307.988,51560.949,51062.578,51560.469,NaN,NaN,94.36508374529768,-312.6110745800979,-406.9761583253956
2018-12-18T07:00:00Z,50804.012,51237.078,50566,51237.078,NaN,NaN,80.56154503668279,-306.2742270295421,-386.8357720662249
2018-12-19T07:00:00Z,51142.219,51597.422,51013.18,51569.77,NaN,NaN,92.44491918495089,-271.2796230850363,-363.7245422699872
2018-12-20T07:00:00Z,50998.012,51513.988,50698.059,51347.57,NaN,NaN,84.18279478289924,-258.49604879136314,-342.6788435742624
2018-12-21T07:00:00Z,51654.27,52031.789,51430.359,51430.359,NaN,NaN,82.99879223868373,-238.9303532759077,-321.9291455145914
2018-12-24T07:00:00Z,51583.691,52200.828,51434.941,52081.109,NaN,NaN,122.3700598418925,-168.9665707122258,-291.3366305541183
2018-12-27T07:00:00Z,52252.801,52661.539,51178.512,51551.711,NaN,NaN,109.50348374328877,-154.45727587500733,-263.9607596182961
2018-12-28T07:00:00Z,51548.648,52546,51548.648,52444.891,NaN,NaN,155.10575037636312,-70.07857164784218,-225.1843220242053
2018-12-31T07:00:00Z,52729.141,52791.801,52498.41,52736.859,NaN,NaN,196.24314605393806,20.119610543217277,-176.12353551072079
2019-01-02T07:00:00Z,52259.738,52259.738,50907.449,51264.059,NaN,NaN,119.35490809185484,-26.929900395902223,-146.28480848775706
2019-01-03T07:00:00Z,51171.238,51870.898,51135.199,51669.941,NaN,NaN,92.14216030442199,-31.10710810722958,-123.24926841165157
2019-01-04T07:00:00Z,51655.328,52202.949,51654.191,52202.949,NaN,NaN,105.3944582989557,8.493804462043045,-96.90065383691265
2019-01-07T07:00:00Z,52437.238,53199.031,51813.738,51959.301,NaN,NaN,93.51016889261557,19.98705727885681,-73.52311161375876
2019-01-08T07:00:00Z,52093.488,52341.52,52021.941,52165.469,NaN,NaN,94.98682524630598,45.210419944123714,-49.77640530218226
2019-01-09T07:00:00Z,52604.41,53222.891,52517.781,53222.891,NaN,NaN,158.8690021985795,148.8098474460421,-10.059154752537381
2019-01-10T07:00:00Z,52968.461,53296.801,52798.75,53271.02,NaN,NaN,193.74412523063734,232.1210017857593,38.37687655512195
2019-01-11T07:00:00Z,53358.699,53932.129,53358.699,53653.379,NaN,NaN,229.49817297375358,325.2495927723139,95.75141979856035
2019-01-14T07:00:00Z,53266.82,53505.93,53010.621,53485.59,NaN,NaN,228.2965945618269,381.122163000844,152.8255684390171
2019-01-15T07:00:00Z,53684.578,53811.281,53225.859,53533.539,NaN,NaN,217.2424953892709,424.37868767560576,207.13619228633485
2019-01-16T07:00:00Z,53507.148,53786.738,53400.539,53786.738,NaN,NaN,213.19593713160242,473.6311137008379,260.43517656923547
2019-01-17T07:00:00Z,53814.191,53814.191,53115.969,53436.211,NaN,NaN,174.73939745944074,478.8594233935364,304.1200259340957
2019-01-18T07:00:00Z,53810.422,53992.648,53639.551,53731.5,NaN,NaN,157.5475053679337,501.0544076440128,343.50690227607913
2019-01-21T07:00:00Z,53800.691,54238.078,53797.77,54139.051,NaN,NaN,161.39032574917138,545.2448094625433,383.85448371337196
2019-01-22T07:00:00Z,53774.512,54117.059,53662.672,54078.371,NaN,NaN,147.9665996585873,568.8127332866061,420.8461336280188
2019-01-23T07:00:00Z,53952.5,54015.68,53719.941,53915.148,NaN,NaN,117.54293013934296,567.7747963021975,450.23186616285454
2019-01-24T07:00:00Z,53745.828,53779.051,53435.34,53639.09,NaN,NaN,70.59011424042808,538.4695089633897,467.8793947229616
2019-01-25T07:00:00Z,53887.961,54221.691,53845.461,54050.23,NaN,NaN,59.43297559968988,542.1706142225739,482.73763862288405
2019-01-28T07:00:00Z,53840.77,54173.379,53767.469,53767.469,NaN,NaN,26.87814911652407,516.3353250185392,489.4571759020151
2019-01-29T07:00:00Z,53894.09,54504.57,53861.852,54387.699,NaN,NaN,40.18375956402991,539.6868753570525,499.5031157930226
2019-01-30T07:00:00Z,54230.27,54426.949,53999.961,54131.672,NaN,NaN,25.52403976896744,531.4081655042319,505.88412573526443
2019-01-31T07:00:00Z,54281.031,54492.73,54100.551,54156.75,NaN,NaN,11.985969429897352,520.8665875226361,508.88061809273876
2019-02-01T07:00:00Z,54084.199,54242.422,53733.59,53930.141,NaN,NaN,-16.228779544468978,488.5946436621525,504.8234232066215
2019-02-04T07:00:00Z,53842.012,54237.031,53391.828,53391.828,NaN,NaN,-72.01875500032105,414.79997945622017,486.8187344565412
2019-02-05T07:00:00Z,53541.41,54209.41,53514.84,54209.41,NaN,NaN,-55.473548899302784,417.4767983324127,472.9503472317155
2019-02-06T07:00:00Z,54401.27,54732.449,54297.301,54574.281,NaN,NaN,-23.221902372717125,443.9229692658191,467.14487163853624
2019-02-07T07:00:00Z,54463.059,54463.059,53631.809,53888.852,NaN,NaN,-49.79121277082709,404.9058556750024,454.6970684458295
2019-02-08T07:00:00Z,53580.59,54011.461,53244.18,53244.18,NaN,NaN,-109.12105149341608,318.2957540790594,427.4168055724755
2019-02-11T07:00:00Z,53399.699,53783.031,53399.699,53409.141,NaN,NaN,-133.95679095017448,259.97081688475737,393.92760783493185
2019-02-12T07:00:00Z,53536.84,54050.762,53536.84,53960.512,NaN,NaN,-110.90526864839751,255.29602202443493,366.20129067283244
2019-02-13T07:00:00Z,54027.66,54639.059,53781.379,54543.219,NaN,NaN,-56.79477144222335,295.2078263700532,352.0025978122766
2019-02-14T07:00:00Z,54413.73,54964.879,54372.012,54527.109,NaN,NaN,-24.139327376985534,321.8284385910447,345.9677659680302
2019-02-15T07:00:00Z,54211.949,54660.031,53974.828,54628.41,NaN,NaN,0.9045668309619259,347.0984745067326,346.1939076757707
2019-02-18T07:00:00Z,54882.75,55307.699,54761.719,55259.98,NaN,NaN,53.70331381528456,413.3230499448764,359.61973612959184
2019-02-19T07:00:00Z,54996.57,55489.59,54900.281,55194.621,NaN,NaN,76.53168591424537,455.28434352239856,378.7526576081532
2019-02-20T07:00:00Z,55188.93,56039.23,55188.93,55691.578,NaN,NaN,115.08976892450994,522.6148687637906,407.52509983928064
2019-02-21T07:00:00Z,55741.871,55839.191,55483.789,55483.789,NaN,NaN,116.24809540474064,552.8352190952064,436.5871236904658
2019-02-22T07:00:00Z,55576.77,56170.031,55515.328,55992.969,NaN,NaN,139.3945913431861,610.8303628694484,471.43577152626233
2019-02-25T07:00:00Z,56118.52,56327.879,55878.199,55878.199,NaN,NaN,134.97272854221876,640.1516822040358,505.178953661817
2019-02-26T07:00:00Z,55662.871,56242.801,55657.859,56242.801,NaN,NaN,143.7881249151303,684.9141098057298,541.1259848905995
2019-02-27T07:00:00Z,56521.25,56688.629,56109.73,56297.949,NaN,NaN,140.36190768422512,716.5783694958809,576.2164618116558
2019-02-28T07:00:00Z,56047.75,56264.84,55828.789,56002.078,NaN,NaN,106.72136645919159,709.6181698856453,602.8968034264537
2019-03-01T07:00:00Z,56039.809,56526.84,56039.809,56203.109,NaN,NaN,87.37445026739204,712.1148662606938,624.7404159933018
2019-03-04T07:00:00Z,56438.059,56847.121,56198.852,56217.129,NaN,NaN,65.8669494745302,707.0741028364646,641.2071533619344
2019-03-05T07:00:00Z,56447.109,56541.5,55761.641,55815.43,NaN,NaN,17.45235535624397,663.0225975572394,645.5702422009954
2019-03-06T07:00:00Z,56020.09,56376.59,55905.359,56073.859,NaN,NaN,-3.201061223874376,641.5689156711524,644.7699768950267
2019-03-07T07:00:00Z,55997.328,56069.73,55712.84,55857.891,NaN,NaN,-35.63923571723922,600.2209322484778,635.860167965717
2019-03-08T07:00:00Z,55582.871,55807.121,55401.512,55488.789,NaN,NaN,-83.45483055721434,531.5416297691991,614.9964603264134
2019-03-11T07:00:00Z,55761.238,55932.828,55398.059,55580.648,NaN,NaN,-108.79445749621152,479.00338845614897,587.7978459523605
2019-03-12T07:00:00Z,55938.352,55987.309,55245.879,55699.801,NaN,NaN,-116.72843417910804,441.8873032284755,558.6157374075835
2019-03-13T07:00:00Z,55611.5,55932.68,55539.539,55829.102,NaN,NaN,-112.42330495131807,418.0866062184359,530.509911169754
2019-03-14T07:00:00Z,55703.43,56092.789,55595.801,55789.449,NaN,NaN,-111.19863735737556,391.51161447303457,502.71025183041013
2019-03-15T07:00:00Z,55961.441,56380.57,55904.359,56040.211,NaN,NaN,-93.18189151068884,386.2328874420491,479.41477895273795
2019-03-18T07:00:00Z,56403.789,56869.141,56264.309,56769.859,NaN,NaN,-34.81089778584726,435.90115672042884,470.7120545062761
2019-03-19T07:00:00Z,56643.609,57138.359,56643.609,56849.672,NaN,NaN,4.401842283395752,476.2143573605208,471.81251507712506
2019-03-20T07:00:00Z,56801.422,56815.609,56145.672,56145.672,NaN,NaN,-20.480183730933845,446.2122854134577,466.69246914439157
2019-03-22T07:00:00Z,55987.422,56433.371,55846.66,56107.48,NaN,NaN,-41.69422089265328,414.574693028575,456.26891392122826
2019-03-25T07:00:00Z,55692.73,55725.031,55144.23,55367.109,NaN,NaN,-104.21355261829837,326.0019731483553,430.2155257666537
2019-03-26T07:00:00Z,55389.07,55707.52,55187.051,55638.43,NaN,NaN,-124.54353237305264,274.5361103003379,399.07964267339054
2019-03-27T07:00:00Z,56046.039,56576.262,55671.711,56149.301,NaN,NaN,-101.79293125320987,271.8384786068782,373.63140986008807
2019-03-28T07:00:00Z,56051.98,56343.469,56051.98,56059.5,NaN,NaN,-91.33435783477273,259.4634625666222,350.7978204013949
2019-03-29T07:00:00Z,56190.988,56578.891,56183.398,56462.551,NaN,NaN,-57.46761221958633,278.963305126912,336.43091734649835
2019-04-01T07:00:00Z,56920.691,57317.762,56878.781,57109.641,NaN,NaN,5.000550642733799,342.6816056499156,337.6810550071818
2019-04-02T07:00:00Z,57207.398,57238.27,56856.801,57158,NaN,NaN,43.89983247139651,392.5558455964274,348.6560131250309
2019-04-03T07:00:00Z,57557.48,58056.551,57411.059,57926.012,NaN,NaN,111.81394826294189,488.42344845370826,376.60950019076637
2019-04-04T07:00:00Z,57721.961,57881.039,57659.012,57711.02,NaN,NaN,131.36596428998212,540.816955553244,409.4509912632619
2019-04-05T07:00:00Z,57788.629,57978.699,57776.359,57776.359,NaN,NaN,137.17126403633313,580.9150713086783,443.7438072723452
2019-04-08T07:00:00Z,58000.66,58101.73,57765.02,57985.781,NaN,NaN,142.9384643288039,622.4168876833501,479.4784233545462
2019-04-09T07:00:00Z,57910.871,58164.012,57838.371,57838.371,NaN,NaN,125.28148816344685,636.0802835588547,510.79879539540786
2019-04-10T07:00:00Z,57870.371,58411.648,57860.34,58411.648,NaN,NaN,139.57531869378806,685.267943762643,545.6926250688549
2019-04-11T07:00:00Z,58442.898,58453.93,57887.969,58186.191,NaN,NaN,121.8545313789399,698.0107892925298,576.1562579135899
2019-04-12T07:00:00Z,58125.012,58520.262,58069.289,58405.301,NaN,NaN,113.09005100297793,717.5188216673123,604.4287706643344
2019-04-15T07:00:00Z,58340.16,58382.25,58068.199,58249.352,NaN,NaN,86.20551457194608,712.1856638792669,625.9801493073209
2019-04-16T07:00:00Z,58576.32,58943.969,58451.699,58902.641,NaN,NaN,100.8202087009065,752.0054101834539,651.1852014825474
2019-04-17T07:00:00Z,58532.59,58951.93,58532.59,58908.309,NaN,NaN,99.1202412465775,775.0855030407693,675.9652617941917
2019-04-18T07:00:00Z,58757.871,59222.469,58643.449,59222.469,NaN,NaN,106.74499874905325,809.3965102305083,702.651511481455
2019-04-23T07:00:00Z,59259.289,59544.801,59039.32,59544.801,NaN,NaN,120.09283532119491,852.7675556329486,732.6747203117537
2019-04-24T07:00:00Z,59341.551,59429.781,58785.18,59102.68,NaN,NaN,87.26875090798865,841.7606589467396,754.4919080387509
2019-04-25T07:00:00Z,58852.699,59010.48,58651.559,58807.07,NaN,NaN,36.3767802716967,799.9628833783718,763.5861031066751
2019-04-26T07:00:00Z,58671.191,58894.191,58505.488,58894.191,NaN,NaN,1.1701380297477044,765.0487756438597,763.878637614112
2019-04-29T07:00:00Z,58913.102,59012.078,58561.578,58662.68,NaN,NaN,-42.69667072621337,710.5077992063452,753.2044699325586
2019-04-30T07:00:00Z,58604.262,58873.969,58476.512,58528.398,NaN,NaN,-83.38969149183447,648.9673555677655,732.3570470596
2019-05-02T07:00:00Z,58606.531,58804.27,58527.121,58743.559,NaN,NaN,-97.46955016869276,610.520109348734,707.9896595174267
2019-05-03T07:00:00Z,58824.441,59365.039,58780.719,59335.898,NaN,NaN,-69.83793334892096,620.6922428312755,690.5301761801965
2019-05-06T07:00:00Z,58364.871,58712.828,58110.949,58712.828,NaN,NaN,-94.91625497229973,571.8848574648218,666.8011124371216
2019-05-07T07:00:00Z,58858.809,58973.578,58043.602,58043.602,NaN,NaN,-154.4467325376952,473.7426967650026,628.1894293026978
2019-05-09T07:00:00Z,57684.961,57684.961,56496.078,56496.078,NaN,NaN,-288.1493791458472,268.00270537038887,556.1520845162361
2019-05-10T07:00:00Z,57277.879,57458.078,56768.531,56780.75,NaN,NaN,-343.7495715901825,126.46512002850795,470.21469161869044
2019-05-13T07:00:00Z,57032.379,57120.988,56202.551,56373.68,NaN,NaN,-390.8438884952398,-18.34016900035931,372.5037194948805
2019-05-14T07:00:00Z,56389.59,56740.871,56234.281,56234.281,NaN,NaN,-412.16517531342583,-142.7027496469018,269.46242566652404
2019-05-15T07:00:00Z,56490.762,56669.18,55373.789,56043.211,NaN,NaN,-418.5728437931024,-253.75362907485396,164.81921471824842
2019-05-16T07:00:00Z,56183.512,56636.629,55957.461,56537.719,NaN,NaN,-370.59104614875935,-298.41959296770074,72.17145318105858
2019-05-17T07:00:00Z,56343.371,56343.371,55965.031,56183.211,NaN,NaN,-344.3718356623963,-358.29334139693674,-13.921505734540489
2019-05-20T07:00:00Z,56022.59,56022.59,55454.789,55616.969,NaN,NaN,-345.8949236921984,-446.2901603497885,-100.3952366575901
2019-05-21T07:00:00Z,55834.898,55945.102,55439.559,55523.949,NaN,NaN,-333.73821717742857,-517.5680081293758,-183.82979095194725
2019-05-22T07:00:00Z,55493.609,55600.48,55223.051,55231.051,NaN,NaN,-325.6396452105886,-590.879347465183,-265.23970225459436
2019-05-23T07:00:00Z,54558.191,54765.641,54107.18,54271.238,NaN,NaN,-362.32793252741493,-718.149617913863,-355.8216853864481
2019-05-24T07:00:00Z,54481.559,54772.301,54318.531,54423.559,NaN,NaN,-353.3648825500937,-797.5277885740652,-444.1629060239715
2019-05-27T07:00:00Z,54624.34,54748.75,54347.469,54488.148,NaN,NaN,-321.05177789707705,-845.4776283953179,-524.4258504982408
2019-05-28T07:00:00Z,54740.648,54791.441,54313.719,54431.629,NaN,NaN,-282.7943053655574,-877.9187322051876,-595.1244268396301
2019-05-29T07:00:00Z,54448.629,55075.82,54263.52,54997.34,NaN,NaN,-202.4627277543093,-848.2028365325168,-645.7401087782075
2019-05-30T07:00:00Z,55032.789,55774.52,55032.789,55700.59,NaN,NaN,-90.73215905561062,-759.1553075977208,-668.4231485421102
2019-05-31T07:00:00Z,55643.309,55650.41,55169.789,55650.41,NaN,NaN,-13.053757586453457,-684.740345525177,-671.6865879387235
2019-06-03T07:00:00Z,55821.102,56286.309,55705.191,56286.309,NaN,NaN,83.02308612923753,-567.9077302771766,-650.9308164064141
2019-06-04T07:00:00Z,55961.828,56562.73,55723.762,56500.379,NaN,NaN,158.48584238329863,-452.8235134272909,-611.3093558105895
2019-06-05T07:00:00Z,56732.52,57305.531,56713.5,57073.379,NaN,NaN,239.61705837940622,-311.7880328363317,-551.4050912157379
2019-06-06T07:00:00Z,56967.16,57360.961,56953.27,57090.531,NaN,NaN,284.02906617670504,-196.3687584948566,-480.39782467156164
2019-06-07T07:00:00Z,57254.039,58234.77,57254.039,58099.84,NaN,NaN,365.7678169935288,-23.18805342965061,-388.9558704231794
2019-06-10T07:00:00Z,58341.391,58626,58204.09,58481.051,NaN,NaN,425.6999609604048,143.1690807773266,-282.5308801830782
2019-06-11T07:00:00Z,58521.129,58925.051,58521.129,58767.629,NaN,NaN,461.8128908966627,294.73523343775014,-167.07765745891254
2019-06-12T07:00:00Z,58443.719,58793.121,58360.891,58710.551,NaN,NaN,458.1194114019293,405.5716067934991,-52.54780460843021
2019-06-13T07:00:00Z,58516.18,59001.93,58516.18,58697.629,NaN,NaN,431.443449909361,486.75650777827104,55.313057868910036
2019-06-14T07:00:00Z,58482.262,58809.762,57969.77,58193.781,NaN,NaN,359.44781460486604,504.62282612499257,145.17501152012653
2019-06-18T07:00:00Z,58428.27,58748.148,58273.531,58629.09,NaN,NaN,321.9363673325527,547.5954706858174,225.6591033532647
2019-06-19T07:00:00Z,58876.609,59117.93,58526.371,58564.719,NaN,NaN,275.38318474121866,569.888084279788,294.50489953856936
2019-06-20T07:00:00Z,58902.68,59128.469,58859.328,58973.621,NaN,NaN,255.17873560203316,613.4783190411108,358.29958343907765
2019-06-21T07:00:00Z,58764.609,59181.23,58698.359,58941.469,NaN,NaN,223.81967288777594,638.0741745487976,414.25450166102166
2019-06-24T07:00:00Z,59145.941,59273.23,58523.559,58756.012,NaN,NaN,176.81931111117183,635.2786405499864,458.4593294388146
2019-06-25T07:00:00Z,58492.172,58758.02,58246.539,58343.23,NaN,NaN,107.5687653291181,592.9202861002123,485.35152077109416
2019-06-26T07:00:00Z,58261.82,58579.078,58261.82,58421.719,NaN,NaN,59.109059857391685,559.2378455928338,500.1287857354421
2019-06-27T07:00:00Z,58594.66,58746.809,58066.648,58066.648,NaN,NaN,-1.5825196853680836,498.150636128732,499.7331558141001
2019-06-28T07:00:00Z,58065.621,58264.281,57999.5,58203.84,NaN,NaN,-35.34056651101463,455.5574476753318,490.8980141863464
2019-07-01T07:00:00Z,58683.531,58987.52,58382.68,58472.52,NaN,NaN,-41.97573894188656,438.4283405089882,480.40407945087475
2019-07-02T07:00:00Z,58619.73,58668.84,57994.922,58092.48,NaN,NaN,-72.56711612850643,389.69518429024174,462.26230041874817
2019-07-03T07:00:00Z,58129.211,58216.148,57917.5,58012.18,NaN,NaN,-97.27602611606136,340.6672677736715,437.94329388973284
2019-07-04T07:00:00Z,58092.559,58092.559,57607.91,57829.469,NaN,NaN,-123.31655676328467,283.797597935627,407.11415469891165
2019-07-05T07:00:00Z,57678.281,57783.73,57500.91,57589.82,NaN,NaN,-152.17922056095165,216.89012899772206,369.0693495586737
2019-07-08T07:00:00Z,57462.691,57794.262,57402.141,57731.398,NaN,NaN,-156.62185046338044,173.29203647944814,329.9138869428286
2019-07-09T07:00:00Z,57654.719,57654.719,56923.852,56963.801,NaN,NaN,-203.19003783723508,75.92633964628476,279.11637748351984
2019-07-10T07:00:00Z,57146,57852.609,57115.281,57597.871,NaN,NaN,-183.80630260644057,49.35849922546913,233.1648018319097
2019-07-11T07:00:00Z,57564.27,58033.391,57132.059,57273.141,NaN,NaN,-184.8707517435596,2.076362152460206,186.9471138960198
2019-07-12T07:00:00Z,57162.23,57548.25,57162.23,57277.352,NaN,NaN,-177.28232252006273,-34.65578925405862,142.62653326600412
2019-07-15T07:00:00Z,57441.531,57537.23,57038.02,57537.23,NaN,NaN,-147.94810184459783,-42.308594039743184,105.63950780485465
2019-07-16T07:00:00Z,57396.43,58052.719,57394.102,58052.719,NaN,NaN,-89.87208817631704,-6.700602415541653,83.17148576077538
2019-07-17T07:00:00Z,57975.949,58067.961,57560.609,57636.012,NaN,NaN,-76.11145035571721,-11.967827183871123,64.14362317184609
2019-07-18T07:00:00Z,57292.199,58019.059,57292.199,57872.531,NaN,NaN,-48.987356301792055,2.9094277946060174,51.89678409639807
2019-07-19T07:00:00Z,58237.898,58554.012,58105.07,58248.73,NaN,NaN,-5.883493228549398,44.54241756071133,50.425910789260726
2019-07-22T07:00:00Z,58177.641,58253.422,57805.422,58015.09,NaN,NaN,6.071513144651966,58.01530222007568,51.943789075423716
2019-07-23T07:00:00Z,58146.27,58528.121,58141.949,58309.59,NaN,NaN,31.567141165167897,91.40271553188359,59.83557436671569
2019-07-24T07:00:00Z,58342.969,58344.211,57625.422,57718.102,NaN,NaN,7.599613327850626,69.33509102652897,61.735477698678345
2019-07-25T07:00:00Z,57860.949,58287.309,57413.02,57662.891,NaN,NaN,-11.907420683764776,46.851201843972376,58.75862252773715
2019-07-26T07:00:00Z,57488.34,57736.512,57415.711,57570.539,NaN,NaN,-29.9392250543197,21.334591209837527,51.273816264157226
2019-07-29T07:00:00Z,57673.371,58062,57649.27,58034.77,NaN,NaN,-10.513062753943856,38.13248782172741,48.645550575671265
2019-07-30T07:00:00Z,57962.109,58159.07,57081.109,57241.551,NaN,NaN,-48.85088412455811,-12.418054580026364,36.43282954453174
2019-07-31T07:00:00Z,57026.988,57195.32,56784.609,56784.609,NaN,NaN,-99.8125658572838,-88.33287777707301,11.479688080210792
2019-08-01T07:00:00Z,56573.941,57223.609,56218.699,57223.609,NaN,NaN,-98.61072474982453,-111.78371785706986,-13.17299310724534
2019-08-02T07:00:00Z,56177.891,56597.301,55893.371,56273.922,NaN,NaN,-153.17480692366564,-204.64150176182739,-51.46669483816175
2019-08-05T07:00:00Z,55509.988,55644.172,54855.461,54975.379,NaN,NaN,-261.745608654061,-378.648705655738,-116.903097001677
2019-08-06T07:00:00Z,55158.07,55516.469,54954.93,55062.012,NaN,NaN,-309.4800476029097,-503.7531565053141,-194.27310890240443
2019-08-07T07:00:00Z,55304.25,55451.648,55002.949,55225.32,NaN,NaN,-310.9825277862875,-583.0012686352638,-272.01874084897634
2019-08-08T07:00:00Z,55797.539,55870.621,55531.512,55535.238,NaN,NaN,-273.3638496049768,-613.7235528551973,-340.35970325022055
2019-08-12T07:00:00Z,55878.078,56091.762,55273.762,55371.531,NaN,NaN,-242.79941005220877,-643.8589658154815,-401.0595557632727
