time,open,high,low,close,Volume,Volume MA,Histogram,MACD,Signal
2019-04-09T13:30:00Z,16340.63,16345.86,16294.26,16336.45,175136946,249474196.85,4.459203679550654,108.5536243877923,104.09442070824164
2019-04-10T13:30:00Z,16369.02,16409.77,16368,16396.29,213547492,246597004.45,5.2127162135726195,110.61031597520741,105.3975997616348
2019-04-11T13:30:00Z,16412.78,16471.83,16399.47,16399.47,230076572,248270892,4.65379444695688,111.21484282033089,106.561048373374
2019-04-12T13:30:00Z,16473.85,16487.14,16437.32,16480.53,195851390,226286503.5,8.261076608568303,116.88739413408439,108.62631752551609
2019-04-15T13:30:00Z,16459.89,16532.67,16443.34,16515.46,194884049,224462251.6,11.327817491403522,122.7860893897705,111.45827189836697
2019-04-16T13:30:00Z,16537.7,16553.39,16498.59,16502.2,202476911,222038169.8,10.79380234128078,124.95052482496794,114.15672248368716
2019-04-17T13:30:00Z,16535.91,16553.38,16495.67,16544.24,333377260,225620883.2,11.535412574745735,128.57598820211933,117.0405756273736
2019-04-18T13:30:00Z,16558.48,16615.08,16557.46,16612.81,195729650,222660088.7,14.704474734231496,135.42116904516297,120.71669431093147
2019-04-22T13:30:00Z,16607.19,16616.28,16552.79,16577.28,169942703,214377794.35,12.55195598261193,136.4066392891964,123.85468330658446
2019-04-23T13:30:00Z,16591.55,16672.71,16581.05,16669.4,221708498,213743315.75,15.294528341538054,142.97284373350703,127.67831539196898
2019-04-24T13:30:00Z,16642.12,16666.04,16572.11,16586.52,212959193,212264755.2,9.758528307990247,139.8764757769568,130.11794746896655
2019-04-25T13:30:00Z,16567.16,16593.19,16527.87,16576.1,278774960,213971906.75,3.925872011272105,135.02528748305667,131.09941547178457
2019-04-26T13:30:00Z,16554.26,16615.24,16515.49,16613.46,282659350,216942430.5,1.2532949178392414,132.66603411908363,131.4127392012444
2019-04-29T13:30:00Z,16612.11,16642.07,16589.78,16600.37,180944845,214591881.55,-2.520962496654249,128.2615360804266,130.78249857708084
2019-04-30T13:30:00Z,16582.72,16618.84,16544.55,16580.73,207324191,213296804.7,-7.200138897503024,121.78232495520206,128.98246385270508
2019-05-01T13:30:00Z,16580.61,16604.91,16493.81,16502.75,220860648,215425941.15,-15.907922763030257,109.09756039891727,125.00548316194752
2019-05-02T13:30:00Z,16484.97,16492.92,16402.16,16410.88,255495270,216992976.65,-27.534453297774803,90.58741653972902,118.12186983750382
2019-05-03T13:30:00Z,16467.66,16496.63,16430,16494.43,202157124,217604947.95,-29.1232645810921,81.7177891111387,110.8410536922308
2019-05-06T13:30:00Z,16332.82,16493.46,16327.14,16493.46,197204029,218934247.3,-29.66483092255345,73.76001503903899,103.42484596159244
2019-05-07T13:30:00Z,16377.99,16408.47,16317.94,16357.75,248841967,220997652.4,-38.05279449299019,55.858852845354704,93.91164733834489
2019-05-08T13:30:00Z,16349.08,16451.35,16347.2,16397.4,213596599,222920635.05,-39.64122138275506,44.36012060990106,84.00134199265612
2019-05-09T13:30:00Z,16342.12,16378.99,16258.92,16321.75,224368295,223461675.2,-44.15238872373142,28.81085608799185,72.96324481172327
2019-05-10T13:30:00Z,16278.25,16351.72,16138.98,16297.55,233580524,223636872.8,-46.874939281837314,14.369570709426625,61.24450999126394
2019-05-13T13:30:00Z,16158.23,16199.89,16111.26,16193.41,232643758,225476491.2,-53.32844546978457,-5.416046845966775,47.91239862381779
2019-05-14T13:30:00Z,16227.41,16320.89,16206.22,16284.53,205376298,226001103.65,-49.199555556111214,-13.587045821321226,35.61250973478999
2019-05-15T13:30:00Z,16237.8,16341.34,16229.69,16318.14,203556433,226055079.75,-42.21228611996018,-17.152847915160237,25.059438204799942
2019-05-16T13:30:00Z,16361.09,16461.94,16349.7,16443.86,207250680,219748750.75,-27.825268631909907,-9.722147585087441,18.103121046822466
2019-05-17T13:30:00Z,16383.5,16456.09,16376.81,16401.75,182489085,219086722.5,-20.201522754848508,-7.14878239673817,13.052740358110338
2019-05-21T13:30:00Z,16383.3,16426.47,16354.31,16426.47,218951701,221537172.4,-12.905536024088642,-3.079179672000464,9.826356352088178
2019-05-22T13:30:00Z,16345.79,16355.14,16308.75,16327.35,197464259,220324960.45,-14.071215217014476,-7.762662669179917,6.308552547834559
2019-05-23T13:30:00Z,16228.47,16228.47,16105.53,16164.61,243742153,221864108.45,-24.507404477993266,-24.325703049657022,0.18170142833624237
2019-05-24T13:30:00Z,16221.67,16251.48,16181.57,16230.04,192188514,217534786.15,-25.589953878537347,-31.805740919835443,-6.215787041298095
2019-05-27T13:30:00Z,16241.44,16346.66,16238.32,16346.66,73315648,207067601.05,-17.42792310424219,-28.000690921600835,-10.572767817358644
2019-05-28T13:30:00Z,16326.93,16355.47,16266.33,16297.46,396196670,217830192.3,-14.441958966125306,-28.625216525015276,-14.18325755888997
2019-05-29T13:30:00Z,16195.95,16215.27,16104.98,16131.47,206795280,217803746.75,-22.27713110415835,-42.029671439087906,-19.752540334929556
2019-05-30T13:30:00Z,16144.87,16151.62,16062.48,16089.24,171203335,215320881.1,-28.535200987289507,-55.42154156904144,-26.88634058175193
2019-05-31T13:30:00Z,15997.69,16047.44,15963.31,16037.49,224730205,213782627.85,-34.01922203076829,-69.4103681202123,-35.39114608944401
2019-06-03T13:30:00Z,16053.47,16105.85,15960.93,16015.89,223718835,214860713.4,-36.728963559863914,-81.3023505392739,-44.57338697940999
2019-06-04T13:30:00Z,16075.61,16166.24,16027.29,16166.24,211115828,215556303.35,-26.500631276574396,-77.69917607512798,-51.198544798553584
2019-06-05T13:30:00Z,16219.52,16224.76,16128.59,16212.66,230596547,214644032.35,-15.271320560996458,-70.28769549979916,-55.0163749388027
2019-06-06T13:30:00Z,16237.37,16241.58,16175.12,16227.8,164790372,212203721,-5.964685075088575,-62.472231282663415,-56.50754620757484
2019-06-07T13:30:00Z,16237.32,16277.36,16220.65,16230.96,171066252,209538618.85,0.8980447258961419,-55.38499030020466,-56.283035026100805
2019-06-10T13:30:00Z,16234.42,16262.16,16201.61,16216.26,172571570,206488171.15,4.72739585223151,-50.37379021081142,-55.10118606304293
2019-06-11T13:30:00Z,16290.09,16301.97,16228.24,16248.76,178845079,203798237.2,9.45616211865314,-43.28098341472651,-52.737145533379646
2019-06-12T13:30:00Z,16201.66,16253.25,16199.93,16227.24,190864321,203072638.35,11.031791923030731,-38.94740562959123,-49.97919755262196
2019-06-13T13:30:00Z,16261.11,16267.06,16213.28,16239.26,184289903,202109311.85,12.663800520602415,-34.14944690186894,-46.813247422471356
2019-06-14T13:30:00Z,16228.13,16325.39,16190.89,16301.91,170254144,200259485.05,17.447818622137213,-25.00347414479984,-42.45129276693705
2019-06-17T13:30:00Z,16301.69,16360.1,16286.48,16353.45,185238189,200396940.25,23.207887729101998,-13.441433105559554,-36.64932083466155
2019-06-18T13:30:00Z,16451.45,16527.28,16448.77,16503.35,218952964,200397003.4,35.5019842988663,7.728159538921318,-27.77382475994498
2019-06-19T13:30:00Z,16515.39,16529.58,16492.34,16511.79,190088136,200028197.25,42.138442912772355,24.899228881020463,-17.239214031751892
2019-06-20T13:30:00Z,16585.86,16603.94,16548.43,16574.83,235060157,199594097.45,48.26931194515374,43.09742589969028,-5.171886045463458
2019-06-21T13:30:00Z,16558.88,16558.88,16508.42,16525.43,493939000,214681621.75,46.47622329181723,52.92339306930808,6.447169777490851
2019-06-24T13:30:00Z,16527.07,16547.82,16506.83,16523.47,198177146,220924696.65,42.73212940124125,59.86233152904242,17.130202127801166
2019-06-25T13:30:00Z,16504.61,16514.81,16371.28,16371.28,207158552,211472790.75,28.276732011729795,52.47611714246341,24.199385130733614
2019-06-26T13:30:00Z,16393.92,16393.92,16302.36,16312.22,211051803,211685616.9,13.744363558378794,41.379839578707106,27.635476020328312
2019-06-27T13:30:00Z,16306.72,16319.63,16268.16,16307.73,177472348,211999067.55,3.376765631095772,31.856433059198025,28.479667428102253
2019-06-28T13:30:00Z,16328.71,16382.2,16302.58,16382.2,207980505,211161582.55,1.1943982026497295,29.972665181414413,28.778266978764684
2019-07-02T13:30:00Z,16463.55,16472.58,16381.68,16471.29,183750800,209163180.8,5.187069953307315,35.26210442039883,30.075034467091513
2019-07-03T13:30:00Z,16486.7,16580.55,16480.39,16576.2,148447349,206029756.85,13.838607240228818,47.37329351737753,33.534686277148715
2019-07-04T13:30:00Z,16570.25,16598.31,16557.92,16588.85,58389087,197419383.85,19.037344658507735,57.33136710028339,38.29402244177565
2019-07-05T13:30:00Z,16529.42,16546.98,16469.92,16541.99,133774111,195868570.8,17.958228471869788,60.74180803161289,42.7835795597431
2019-07-08T13:30:00Z,16473.29,16495.25,16458.47,16462.95,177709447,196200730.55,10.906261464652822,56.41640639055913,45.51014492590631
2019-07-09T13:30:00Z,16436.73,16545.21,16421.66,16545.21,164667920,195805548.05,10.749234637585388,58.94668822288804,48.197453585302654
2019-07-10T13:30:00Z,16582.02,16641.79,16527.14,16563.29,188751151,196300851.65,10.80173700009594,61.69962483542258,50.89788783532664
2019-07-11T13:30:00Z,16563.85,16568.07,16525.07,16527.9,190584715,196286871.35,7.545866110856686,60.3302204738975,52.78435436304081
2019-07-12T13:30:00Z,16525.98,16528.43,16476.37,16488.12,160587495,195101750.95,2.0896909939501995,55.39646810547856,53.30677711152836
2019-07-15T13:30:00Z,16505.57,16524.51,16474.86,16510.82,147789180,193978502.75,-0.47700566349737983,52.71052003215664,53.18752569565402
2019-07-16T13:30:00Z,16487.03,16521.99,16467.13,16502.42,178472884,193640237.5,-3.0817248733440437,49.33536960397396,52.417094477318
2019-07-17T13:30:00Z,16509.08,16534.92,16469.02,16484.21,165612920,190973235.3,-6.1927596050374945,44.67614497102113,50.868904576058625
2019-07-18T13:30:00Z,16464.91,16514.5,16445.13,16494.23,203717757,191654716.35,-7.642370314107566,41.31594168342417,48.95831199753174
2019-07-19T13:30:00Z,16536.92,16573.68,16485.46,16485.94,164302842,188116850.6,-9.125724560851367,37.551156296467525,46.67688085731889
2019-07-22T13:30:00Z,16504.91,16530.3,16500.86,16518.88,142831035,170561452.35,-7.900467071130052,36.80129701840633,44.70176408953638
2019-07-23T13:30:00Z,16582.53,16589.96,16530.18,16572.68,148830339,168094112,-3.6924910119828525,40.08615032455782,43.77864133654067
2019-07-24T13:30:00Z,16536.06,16623.92,16530.91,16611.84,171779033,166325136.05,1.2385315388895748,45.32680576015264,44.08827422126306
2019-07-25T13:30:00Z,16613.09,16613.09,16458.4,16488.2,209506476,166247869.7,-4.02808526063135,39.05316764547388,43.08125290610523
2019-07-26T13:30:00Z,16532.8,16556.52,16521.85,16531.04,167192908,165733897.7,-4.776754595098673,37.110309662231884,41.88706425733056
2019-07-29T13:30:00Z,16549.36,16549.36,16476.29,16492.17,184840948,164576919.85,-7.858069622612263,32.06447722906523,39.922546851677495
2019-07-30T13:30:00Z,16433.53,16473.9,16418.49,16466.05,181417850,164460272.35,-11.408328810424095,25.662135838647373,37.07046464907147
2019-07-31T13:30:00Z,16447.33,16470.53,16282.12,16406.56,265480730,170311941.4,-17.169996212374272,15.607969383603631,32.7779655959779
2019-08-01T13:30:00Z,16389.22,16505.92,16362.22,16377.04,304393300,182612152.05,-22.06394603581531,5.198033051208768,27.261979087024077
2019-08-02T13:30:00Z,16368.56,16389.54,16206.36,16271.66,240108466,187928869.8,-30.948398136034022,-11.42351858301845,19.524879553015573
2019-08-06T13:30:00Z,16111,16188.24,15994.28,16149.49,317366660,194911730.45,-42.869243010435085,-34.061674210028286,8.8075688004068
2019-08-07T13:30:00Z,16092.65,16285.94,16064.34,16265.22,279764130,200666540.95,-40.78839976581249,-42.17793090685882,-1.3895311410463247
2019-08-08T13:30:00Z,16304.7,16420.71,16292.63,16404.53,230997936,202778880.2,-28.442865380742816,-36.94311286697484,-8.500247486232029
2019-08-09T13:30:00Z,16371.99,16423.17,16305.6,16341.34,210693975,203784343.2,-23.169044640922344,-37.46155328738496,-14.292508646462615
2019-08-12T13:30:00Z,16297.26,16337.7,16209.43,16237.77,193944555,205452196.2,-25.12824973544727,-45.7028208157717,-20.574571080324432
2019-08-13T13:30:00Z,16235.33,16374.97,16232.7,16350.84,227506646,209438069.5,-17.635539473927544,-42.61899542273386,-24.983455948806316
2019-08-14T13:30:00Z,16212.54,16260.22,16022.51,16045.94,235438127,212286331.65,-31.2450060183968,-64.03971347180232,-32.794707453405515
2019-08-15T13:30:00Z,16026.74,16066.59,15964.38,16012.53,202386031,214124987.2,-39.97040620413491,-82.75771520857415,-42.787309004439244
2019-08-16T13:30:00Z,16064.37,16162.37,16053.51,16149.79,167215783,212299888.5,-34.1943069958494,-85.530192749251,-51.3358857534016
2019-08-19T13:30:00Z,16218.25,16321.34,16206.59,16304.05,181511707,213160331.75,-18.468905545828342,-74.42201768568702,-55.95311213985868
2019-08-20T13:30:00Z,16281.4,16281.4,16198.9,16213.31,165281164,214282838.2,-12.925058993419889,-72.10943588163354,-59.184376888213656
2019-08-21T13:30:00Z,16247.52,16309.23,16240.34,16309.23,179093746,215796008.55,-2.111767446265681,-61.824086196045755,-59.712318749780074
2019-08-22T13:30:00Z,16314.01,16335.06,16238.42,16253.46,145756512,214494882.5,1.7617712471358047,-57.51010469086032,-59.27187593799612
2019-08-23T13:30:00Z,16214.75,16301.58,16003.07,16037.58,227392168,215389167.1,-9.139311588752577,-70.69601542393684,-61.556703835184265
2019-08-26T13:30:00Z,16133.61,16167.48,16069.91,16098.79,167942856,215426664.5,-11.025321384735733,-75.33835556610393,-64.3130341813682
2019-08-27T13:30:00Z,16138.5,16193.28,16125.15,16183.59,232156294,217792431.8,-5.631402673216016,-71.35228752288822,-65.7208848496722
2019-08-28T13:30:00Z,16178.67,16294.1,16166.28,16271.65,182417633,217842420.95,4.263556749120568,-60.391438913271486,-64.65499566239205
2019-08-29T13:30:00Z,16360.33,16407.33,16342.72,16384.49,183112235,213723996.2,18.032655366928452,-42.11417645373149,-60.14683182065994
2019-08-30T13:30:00Z,16431.84,16456.47,16377.71,16442.07,178987175,207453689.95,29.940526304227475,-22.721173940375593,-52.66170024460307
2019-09-03T13:30:00Z,16382.53,16434.2,16328.43,16399.23,223316885,206614110.9,33.580775201637366,-10.685731242556358,-44.26650644419372
2019-09-04T13:30:00Z,16487.03,16549.99,16435.29,16448.84,201345995,200813077.65,37.67161655303661,2.823014247102037,-34.84860230593457
2019-09-05T13:30:00Z,16498.47,16604.4,16492.18,16574.81,236406540,198645198.15,46.6176874365429,23.423506989744055,-23.194180446798846
2019-09-06T13:30:00Z,16546.17,16577.72,16519.85,16535.33,185443671,196367484.9,47.473070692864766,36.14715791928211,-11.325912773582655
2019-09-09T13:30:00Z,16565.17,16566.74,16463.28,16495.09,216894092,196677490.75,43.05582492795864,42.49386838636565,-0.561956541592993
2019-09-10T13:30:00Z,16467.27,16537.34,16459.4,16537.34,238455806,198903053.3,40.73154291650155,50.35247210403395,9.620929187532395
2019-09-11T13:30:00Z,16565.24,16622.99,16548.94,16611.14,218706997,198463070.85,41.761544609994324,61.822859950025304,20.06131534003098
2019-09-12T13:30:00Z,16624.12,16696.4,16592.36,16643.28,267934413,200087885.15,42.0861250734036,72.66897168178548,30.582846608381878
2019-09-13T13:30:00Z,16679.81,16756.11,16679.81,16682.42,221919924,201064579.8,42.30234698637383,83.46078034134916,41.15843335497534
2019-09-16T13:30:00Z,16706.34,16767.19,16698.26,16751.31,307592630,208083422.15,44.24147704212596,96.46027965763278,52.218802615506824
2019-09-17T13:30:00Z,16738.3,16855.45,16727.15,16834.75,247102033,211362938.45,47.98655187494765,112.20199245919139,64.21544058424374
2019-09-18T13:30:00Z,16824.48,16851.45,16731.12,16800.29,232114944,214704627.45,45.033761273386446,120.5076421759768,75.47388090259035
2019-09-19T13:30:00Z,16829.56,16913.49,16829.56,16858.35,209325878,216216234.05,43.83943774443536,130.27317808313455,86.4337403386992
2019-09-20T13:30:00Z,16896.76,16947.23,16864.17,16899.69,501130200,233984918.45,42.64294543688355,139.73742213480364,97.09447669792009
2019-09-23T13:30:00Z,16870.14,16892.5,16846.4,16867.2,168552727,231042946.4,36.69896586670001,142.9681840312951,106.26921816459509
2019-09-24T13:30:00Z,16877.4,16917.62,16772.37,16798.33,207308516,233011229.4,25.68561550911049,138.3762375509832,112.69062204187271
2019-09-25T13:30:00Z,16771.04,16800.85,16725.79,16784.29,197463965,231276612.95,15.512799570161263,132.0816215045743,116.56882193441302
2019-09-26T13:30:00Z,16788.13,16800.72,16749.88,16790.4,204562042,232383833.4,7.650659260048158,126.13214600947322,118.48148674942506
2019-09-27T13:30:00Z,16769.35,16769.35,16656.43,16694.27,196461700,233051306.65,-4.893203293253407,112.3649826328583,117.25818592611171
2019-09-30T13:30:00Z,16666.65,16730.54,16658.63,16658.63,200791754,234141535.6,-15.842425561323722,97.45515397445706,113.29757953578078
2019-10-01T13:30:00Z,16683.64,16707.54,16429.57,16447.66,225195674,234235475.05,-36.371224772612294,67.83354857001541,104.2047733426277
2019-10-02T13:30:00Z,16401.77,16416.96,16223.59,16310.97,218199726,235078161.6,-57.004890201000464,32.94866059137712,89.95355079237758
2019-10-03T13:30:00Z,16285.42,16369.58,16198.09,16369.03,238188029,235167236.05,-64.06421720123193,9.873279290837672,73.9374964920696
2019-10-04T13:30:00Z,16386.89,16453.18,16362.01,16449.35,183485027,235069303.85,-60.67875376056016,-1.9109457086306065,58.767808051929556
2019-10-07T13:30:00Z,16420.68,16474.67,16394.49,16421.75,155833297,232016264.1,-57.673072733846915,-13.323532865379093,44.34953986846782
2019-10-08T13:30:00Z,16366.46,16372.67,16274.7,16293.95,198432212,230015084.4,-61.326076048376606,-32.30805519200294,29.01802085637367
2019-10-09T13:30:00Z,16347.34,16409.1,16308.67,16379.87,176211823,227890325.7,-55.18223159437572,-39.95976863659598,15.22246295777974
2019-10-10T13:30:00Z,16375.36,16444.35,16358.1,16422.68,186014933,223794351.7,-45.845391253204625,-42.084276108726044,3.761115144478582
2019-10-11T13:30:00Z,16487.17,16516.71,16413.44,16415.16,200746638,222735687.4,-38.10414764735223,-43.8690694147117,-5.764921767359475
2019-10-15T13:30:00Z,16433.73,16510.65,16417.75,16418.39,212332981,217972704.95,-30.995914998764995,-44.50981551581572,-13.513900517050724
2019-10-16T13:30:00Z,16435.1,16445.59,16408.73,16427.18,165968338,213916020.2,-24.23159448502893,-43.80339362333689,-19.57179913830796
2019-10-17T13:30:00Z,16450.51,16468.78,16400.54,16426.3,168397711,210730158.55,-18.599316397310833,-42.8209446349465,-24.221628237635667
2019-10-18T13:30:00Z,16452.73,16462.12,16376.6,16377.12,166417440,208584736.65,-17.01183545324026,-45.48642255418599,-28.474587100945733
2019-10-21T13:30:00Z,16421.04,16443.29,16412.07,16418.45,155105658,191283509.55,-12.227863206063677,-43.75941610852533,-31.53155290246165
2019-10-22T13:30:00Z,16470.28,16484.84,16391.52,16391.52,171979489,191454847.65,-10.019499825273911,-44.05592768405404,-34.03642785878013
2019-10-23T13:30:00Z,16386.13,16395.94,16309.18,16335.93,181906726,190184758.15,-11.347422019840643,-48.220705383580935,-36.87328336374029
2019-10-24T13:30:00Z,16380.83,16412.08,16332.48,16369.32,167159079,188669513.85,-9.117848831453166,-48.27059440305675,-39.15274557160358
2019-10-25T13:30:00Z,16369.75,16425.04,16356.48,16404.49,173507858,187116804.65,-4.641007504462735,-44.954004952182004,-40.31299744771927
2019-10-28T13:30:00Z,16434.44,16453.24,16387.53,16387.53,162175280,185402483.65,-2.3065424849398966,-43.196175553894136,-40.88963306895424
2019-10-29T13:30:00Z,16330.94,16454.11,16315.57,16418.14,178116541,184268723,1.6038094006429588,-38.884871318150545,-40.4886807187935
2019-10-30T13:30:00Z,16412.45,16501.45,16373.54,16501.43,160008341,181009356.35,9.65516866034551,-28.419719893361616,-38.074888553707126
2019-10-31T13:30:00Z,16473.31,16483.16,16409.51,16483.16,222279450,181213342.55,13.376637541130414,-21.35409162729411,-34.730729168424524
2019-11-01T13:30:00Z,16537.72,16608,16534.93,16594.07,201175375,179362709.85,22.402607217356746,-6.727470146728592,-29.130077364085338
2019-11-04T14:30:00Z,16646.09,16681.6,16642.46,16669.81,244774890,182427203,31.984651671875532,10.850737225759076,-21.133914446116457
2019-11-05T14:30:00Z,16663.9,16696.78,16660.27,16681.92,229381471,186104611.7,37.27930898087523,25.465221779977583,-11.814087200897648
2019-11-06T14:30:00Z,16692.97,16766.58,16666.88,16745.64,217181231,187042062.65,42.817822946045325,41.708191481659014,-1.1096314643863145
2019-11-07T14:30:00Z,16797.31,16834.43,16788.63,16805.75,242580369,190360489.95,47.8908712389696,58.75395758432569,10.863086345356086
2019-11-08T14:30:00Z,16795.72,16879.65,16795.72,16877.42,207477846,191433635.6,53.034816302619795,77.15660672363083,24.121790421011035
2019-11-11T14:30:00Z,16834.79,16895.12,16819.85,16882.83,153061667,189049387.05,53.60410850970557,91.126926058143,37.52281754843743
2019-11-12T14:30:00Z,16898.12,16927.46,16884.81,16909.38,230960393,189980757.65,52.503184500659486,103.15179817426178,50.6486136736023
2019-11-13T14:30:00Z,16891.58,16987.29,16880.68,16957.99,184507851,190907733.3,51.701265866594454,115.27519600684536,63.57393014025091
2019-11-14T14:30:00Z,16959.89,16984.05,16939.06,16972.18,166391521,190807423.8,48.81435427716862,124.59187298671168,75.77751870954306
2019-11-15T14:30:00Z,16982.66,17035.96,16977.96,17028.47,189367602,191954931.9,47.347412031458234,134.96178374886586,87.61437171740762
2019-11-18T14:30:00Z,17003.84,17025.11,16994.47,17025.11,206179052,194508601.6,42.93274062140088,141.28029749415873,98.34755687275785
2019-11-19T14:30:00Z,17033.91,17033.91,16963.91,17011.4,224988197,197159037,36.143548827555264,143.52699290720193,107.38344407964667
2019-11-20T14:30:00Z,16992.14,17040.6,16962.61,17005.82,238346691,199981035.25,28.658413459668097,143.2064609042318,114.5480474445637
2019-11-21T14:30:00Z,17019.53,17019.53,16950.79,16999.19,236455838,203445873.2,20.997130438540836,140.79446049273974,119.79733005419891
2019-11-22T14:30:00Z,17012.54,17012.54,16935.72,16954.84,199583831,204749671.85,11.171999609791257,133.76232956643798,122.59032995664673
2019-11-25T14:30:00Z,16980.58,17048.47,16972.74,17032.86,218627488,207572282.25,8.28956476361958,132.9522859111712,124.66272114755162
2019-11-26T14:30:00Z,17016.88,17048.22,16975.65,17035.88,328523040,215092607.2,5.104560873364932,131.04342223925778,125.93886136589285
2019-11-27T14:30:00Z,17046.59,17104.3,17023.27,17100.57,176171151,215900747.7,5.820876735765452,133.21495728559967,127.39408054983421
2019-11-28T14:30:00Z,17086.76,17120.9,17077.78,17114.52,63774148,207975482.6,5.693538559217217,134.51100374885573,128.8174651896385
2019-11-29T14:30:00Z,17099.15,17117.17,17040.2,17040.2,155880419,205710734.8,-0.6020722582715621,128.06487486679907,128.66694712507064
2019-12-02T14:30:00Z,17060.92,17060.92,16930.4,16981.47,198659056,203404943.1,-9.437520922358772,116.87004597212217,126.30756689448094
2019-12-03T14:30:00Z,16900.34,16908.48,16853.15,16892.18,220604181,202966078.6,-21.330479712074705,99.64446725438756,120.97494696646227
2019-12-04T14:30:00Z,16909.34,16957.88,16893.41,16897.34,206239673,202419000.7,-28.440183237225725,85.42471791993012,113.86490115715584
2019-12-05T14:30:00Z,16886.78,16886.78,16816.97,16854.92,227230761,201651520.3,-35.15075613657373,69.92645598643867,105.0772121230124
2019-12-06T14:30:00Z,16937.43,17023.28,16930.03,16996.97,183338431,200444549.55,-29.406822244087678,68.31868431790281,97.72550656199049
2019-12-09T14:30:00Z,16986.71,17003.38,16934.65,16950.85,194556802,202519306.3,-28.099296988704253,62.601385326110176,90.70068231481443
2019-12-10T14:30:00Z,16947.14,16967.49,16906.6,16950.7,187213308,200331952.05,-26.643227366570116,57.39664810660179,84.0398754731719
2019-12-11T14:30:00Z,16968.23,17006.01,16915.19,16939.61,191719026,200692510.8,-25.807822526397345,51.780097315175226,77.58791984157257
2019-12-12T14:30:00Z,16951.6,17031.88,16946.22,16946.9,242569643,204501416.9,-24.173441740554168,47.371117665879865,71.54455940643403
2019-12-13T14:30:00Z,16956.14,17036.79,16929.98,17003.13,296508900,209858481.8,-18.945622621433728,47.862531129641866,66.8081537510756
2019-12-16T14:30:00Z,17043.78,17095.46,17036.12,17056.36,205035676,209801313,-11.887828973467116,51.9483675342417,63.83619650770881
2019-12-17T14:30:00Z,17065.69,17088.01,17032.26,17074.69,206814533,208892629.8,-6.2531656491362995,56.01973944628844,62.27290509542474
2019-12-18T14:30:00Z,17047.04,17051.74,17004.51,17031.98,248873099,209418950.2,-5.687049173376593,55.164093628703995,60.85114280208059
2019-12-19T14:30:00Z,17036.72,17078.96,17015.36,17064.04,207784254,207985371,-3.542867770268245,56.422558089245285,59.96542585951353
2019-12-20T14:30:00Z,17078.7,17166.02,17078.7,17118.44,465801000,221296229.45,0.9117741468429728,61.10514354306724,60.19336939622427
2019-12-23T14:30:00Z,17149.01,17166.39,17102.25,17128.71,162520378,218490873.95,3.7626966408449434,64.89674019728045,61.13404355643551
2019-12-24T14:30:00Z,17132.82,17180.15,17095.22,17180.15,93194995,206724471.7,8.077786074202386,71.23127614918849,63.1534900749861
2019-12-27T14:30:00Z,17216.16,17230.58,17145.02,17168.21,134782507,204655039.5,9.021208419881134,74.43000059983751,65.40879217995638
2019-12-30T14:30:00Z,17159.62,17159.62,17066.62,17098.56,128143968,207873530.5,4.0984008590473024,70.5317932537655,66.4333923947182
2019-12-31T14:30:00Z,17052.42,17079.51,17027.4,17063.43,155098619,207834440.5,-2.049539582130336,63.87146791705527,65.9210074991856
2020-01-02T14:30:00Z,17131.63,17164.55,17043.47,17099.95,156213491,205712162.25,-4.065877453196634,60.838660682689806,64.90453813588644
2020-01-03T14:30:00Z,17054.84,17105.66,17033.21,17066.12,185492117,203956559.05,-7.867212805135907,55.07052212946655,62.93773493460246
2020-01-06T14:30:00Z,17042.25,17105.47,17041.16,17105.47,195351810,203412165.9,-7.89997010884921,53.06277229854095,60.96274240739016
2020-01-07T14:30:00Z,17119.58,17178.04,17110.27,17168.06,171924993,200646877.5,-4.06781037243384,55.877979441847856,59.945789814281696
2020-01-08T14:30:00Z,17172.69,17229.88,17164.62,17167.82,246980094,203828960.65,-2.0144761118680066,57.427694674446684,59.44217078631469
2020-01-09T14:30:00Z,17205.93,17255.51,17201.33,17235.57,222501199,205226180.5,3.159839988607665,63.391970772074274,60.23213078346661
2020-01-10T14:30:00Z,17223.24,17254.06,17187.22,17234.49,192514103,205491220.25,5.619309127660898,67.25626719304273,61.63695806538183
2020-01-13T14:30:00Z,17237.62,17301.76,17198.88,17293.42,268086778,209309607.85,10.06512581379718,74.21836533262831,64.15323951883113
2020-01-14T14:30:00Z,17288.61,17356.47,17281.26,17352.9,235495586,208955905,15.535048860848747,83.57205059489206,68.03700173404332
2020-01-15T14:30:00Z,17364.81,17421.67,17345.09,17415.17,207645154,204512717.7,21.50276329322041,94.91545585056883,73.41269255734842
2020-01-16T14:30:00Z,17443.54,17489.56,17438.49,17484.77,261420641,207331965.95,27.8884205990404,108.27321830614892,80.38479770710852
2020-01-17T14:30:00Z,17507.7,17572.15,17502.44,17559.02,224673268,208224902.7,34.43447847823019,123.42789580489625,88.99341732666606
2020-01-20T14:30:00Z,17548.09,17620.19,17538.37,17597.39,111821122,201372303.85,38.36965623885081,136.95548762522958,98.58583138637877
2020-01-21T14:30:00Z,17551.53,17589.52,17536.31,17572.28,241563135,203061247.9,36.323498894420055,143.99020500440383,107.66670610998378
2020-01-22T14:30:00Z,17570.29,17666.45,17557.98,17599.86,213329731,190437684.45,33.91538363805414,150.06093565755145,116.14555201949732
2020-01-23T14:30:00Z,17564.77,17621.78,17540.77,17621.78,330914290,198857380.05,30.968129558844097,154.85571396805244,123.88758440920834
